Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-illegals-russias-most-audacious-spies-and-the-plot-to-infiltrate-the-west-9781788167789,The Illegals: Russias Most Audacious Spies and the Plot to Infiltrate the West,<table><tr><td><strong>Author(s)</strong></td><td>PROFILE BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Shaun Walker</td></tr><tr><td><strong>ISBN</strong></td><td>9781788167789</td></tr></table>,ENGLISH,Media > Books,Books,"Shaun Walker, Inr, PROFILE BOOKS",TRUE,Title,Default Title,9781788167789,shopify,12,deny,manual,699,,TRUE,FALSE,9781788167789,https://covers.openlibrary.org/b/isbn/9781788167789-L.jpg,1,The Illegals: Russias Most Audacious Spies and the Plot to Infiltrate the West,active
lonely-below-9781338825121,Lonely Below,<table><tr><td><strong>Author(s)</strong></td><td>G. haron davis</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>G. Haron Davis</td></tr><tr><td><strong>ISBN</strong></td><td>9781338825121</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781338825121' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"G. Haron Davis, Inr, G. haron davis",TRUE,Title,Default Title,9781338825121,shopify,26,deny,manual,799,,TRUE,FALSE,9781338825121,https://covers.openlibrary.org/b/isbn/9781338825121-L.jpg,1,Lonely Below,active
promise-of-the-witch-king-dungeons-dragons-book-2-of-the-sellswords-trilogy-9798217093311,Promise of the Witch-King: Dungeons & Dragons: Book 2 of The Sellswords Trilogy,"<table><tr><td><strong>Author(s)</strong></td><td>Random House Worlds</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Salvatore, R A</td></tr><tr><td><strong>ISBN</strong></td><td>9798217093311</td></tr></table>",ENGLISH,Media > Books,Books,"Salvatore, R A, Inr, Random House Worlds",TRUE,Title,Default Title,9798217093311,shopify,1,deny,manual,1099,,TRUE,FALSE,9798217093311,https://covers.openlibrary.org/b/isbn/9798217093311-L.jpg,1,Promise of the Witch-King: Dungeons & Dragons: Book 2 of The Sellswords Trilogy,active
marrying-off-mother-and-other-stories-9781035085255,Marrying off Mother and Other Stories,<table><tr><td><strong>Author(s)</strong></td><td>Gerald Malcolm Durrell</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gerald Durrell</td></tr><tr><td><strong>ISBN</strong></td><td>9781035085255</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035085255' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Gerald Durrell, Inr, Gerald Malcolm Durrell",TRUE,Title,Default Title,9781035085255,shopify,28,deny,manual,550,,TRUE,FALSE,9781035085255,https://covers.openlibrary.org/b/isbn/9781035085255-L.jpg,1,Marrying off Mother and Other Stories,active
custodians-of-wonder-9781250477552,Custodians of Wonder,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan US</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Eliot Stein</td></tr><tr><td><strong>ISBN</strong></td><td>9781250477552</td></tr></table>,ENGLISH,Media > Books,Books,"Eliot Stein, Inr, Macmillan US",TRUE,Title,Default Title,9781250477552,shopify,51,deny,manual,699,,TRUE,FALSE,9781250477552,https://covers.openlibrary.org/b/isbn/9781250477552-L.jpg,1,Custodians of Wonder,active
bringing-the-cheetah-back-to-india-how-diplomacy-made-conservation-s-big-mission-possible-9789357316538,Bringing the Cheetah Back to India: How Diplomacy Made Conservation’s Big Mission Possible,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Prashant Agrawal</td></tr><tr><td><strong>ISBN</strong></td><td>9789357316538</td></tr></table>,ENGLISH,Media > Books,Books,"Prashant Agrawal, Inr, HACHETTE",TRUE,Title,Default Title,9789357316538,shopify,28,deny,manual,599,,TRUE,FALSE,9789357316538,https://covers.openlibrary.org/b/isbn/9789357316538-L.jpg,1,Bringing the Cheetah Back to India: How Diplomacy Made Conservation’s Big Mission Possible,active
travelling-treasures-2-0-9789357314800,Travelling Treasures 2.0,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mala Kumar</td></tr><tr><td><strong>ISBN</strong></td><td>9789357314800</td></tr></table>,ENGLISH,Media > Books,Books,"Mala Kumar, Inr, HACHETTE",TRUE,Title,Default Title,9789357314800,shopify,66,deny,manual,499,,TRUE,FALSE,9789357314800,https://covers.openlibrary.org/b/isbn/9789357314800-L.jpg,1,Travelling Treasures 2.0,active
party-of-liars-b-pb-9781399739399,Party of Liars (B PB),<table><tr><td><strong>Author(s)</strong></td><td>Hodder Paperbacks</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kelsey Cox</td></tr><tr><td><strong>ISBN</strong></td><td>9781399739399</td></tr></table>,ENGLISH,Media > Books,Books,"Kelsey Cox, Inr, Hodder Paperbacks",TRUE,Title,Default Title,9781399739399,shopify,1,deny,manual,699,,TRUE,FALSE,9781399739399,https://covers.openlibrary.org/b/isbn/9781399739399-L.jpg,1,Party of Liars (B PB),active
my-brilliant-playbook-9781035076185,My Brilliant Playbook,<table><tr><td><strong>Author(s)</strong></td><td>Campbell Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jo Lodge</td></tr><tr><td><strong>ISBN</strong></td><td>9781035076185</td></tr></table>,ENGLISH,Media > Books,Books,"Jo Lodge, Inr, Campbell Books",TRUE,Title,Default Title,9781035076185,shopify,4,deny,manual,599,,TRUE,FALSE,9781035076185,https://covers.openlibrary.org/b/isbn/9781035076185-L.jpg,1,My Brilliant Playbook,active
swami-dayanand-and-the-1857-revolution-9789364114905,Swami Dayanand and the 1857 Revolution,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>A.K. Gandhi</td></tr><tr><td><strong>ISBN</strong></td><td>9789364114905</td></tr></table>,ENGLISH,Media > Books,Books,"A.K. Gandhi, Inr, Srishti Publishers",TRUE,Title,Default Title,9789364114905,shopify,22,deny,manual,499,,TRUE,FALSE,9789364114905,https://covers.openlibrary.org/b/isbn/9789364114905-L.jpg,1,Swami Dayanand and the 1857 Revolution,active
letters-to-a-young-writer-9781037204210,Letters to a Young Writer,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Colum Mccann</td></tr><tr><td><strong>ISBN</strong></td><td>9781037204210</td></tr></table>,ENGLISH,Media > Books,Books,"Colum Mccann, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781037204210,shopify,36,deny,manual,499,,TRUE,FALSE,9781037204210,https://covers.openlibrary.org/b/isbn/9781037204210-L.jpg,1,Letters to a Young Writer,active
the-three-lives-of-cate-kay-9781526682628,The Three Lives of Cate Kay,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kate Fagan</td></tr><tr><td><strong>ISBN</strong></td><td>9781526682628</td></tr></table>,ENGLISH,Media > Books,Books,"Kate Fagan, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526682628,shopify,30,deny,manual,499,,TRUE,FALSE,9781526682628,https://covers.openlibrary.org/b/isbn/9781526682628-L.jpg,1,The Three Lives of Cate Kay,active
great-when-the-fantastical-first-instalment-of-the-genre-busting-long-london-series-9781526643247,Great When: The Fantastical First Instalment of the Genre-Busting Long London Series,<table><tr><td><strong>Author(s)</strong></td><td>Alan Moore</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alan Moore</td></tr><tr><td><strong>ISBN</strong></td><td>9781526643247</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526643247' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"Alan Moore, Inr, Alan Moore",TRUE,Title,Default Title,9781526643247,shopify,25,deny,manual,599,,TRUE,FALSE,9781526643247,https://covers.openlibrary.org/b/isbn/9781526643247-L.jpg,1,Great When: The Fantastical First Instalment of the Genre-Busting Long London Series,active
what-makes-a-family-a-let-s-talk-picture-book-to-help-young-children-understand-different-types-of-families-9781801994422,What Makes a Family?: A Let's Talk Picture Book to Help Young Children Understand Different Types of Families,"<table><tr><td><strong>Author(s)</strong></td><td>Molly Potter, Sarah Jennings</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Molly Potter</td></tr><tr><td><strong>ISBN</strong></td><td>9781801994422</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781801994422' target='_blank'>Open Library</a></td></tr></table>",Bloomsbury Publishing Plc,Media > Books,Books,"Molly Potter, Inr, Molly Potter, Sarah Jennings",TRUE,Title,Default Title,9781801994422,shopify,36,deny,manual,499,,TRUE,FALSE,9781801994422,https://covers.openlibrary.org/b/isbn/9781801994422-L.jpg,1,What Makes a Family?: A Let's Talk Picture Book to Help Young Children Understand Different Types of Families,active
shiv-chalisa-9789364113403,Shiv Chalisa,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>ISBN</strong></td><td>9789364113403</td></tr></table>,HINDI,Media > Books,Books,"Srishti Publishers, Inr, Srishti Publishers",TRUE,Title,Default Title,9789364113403,shopify,42,deny,manual,250,,TRUE,FALSE,9789364113403,https://covers.openlibrary.org/b/isbn/9789364113403-L.jpg,1,Shiv Chalisa,active
start-your-engines-monster-jam-magnet-book-9798225004026,START YOUR ENGINES: MONSTER JAM MAGNET BOOK,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scholastic</td></tr><tr><td><strong>ISBN</strong></td><td>9798225004026</td></tr></table>,ENGLISH,Media > Books,Books,"Scholastic, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9798225004026,shopify,8,deny,manual,899,,TRUE,FALSE,9798225004026,https://covers.openlibrary.org/b/isbn/9798225004026-L.jpg,1,START YOUR ENGINES: MONSTER JAM MAGNET BOOK,active
let-my-country-awake-9780374623562,Let My Country Awake,<table><tr><td><strong>Author(s)</strong></td><td>Farrar Straus and Giroux</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scott Miller</td></tr><tr><td><strong>ISBN</strong></td><td>9780374623562</td></tr></table>,ENGLISH,Media > Books,Books,"Scott Miller, Inr, Farrar Straus and Giroux",TRUE,Title,Default Title,9780374623562,shopify,23,deny,manual,799,,TRUE,FALSE,9780374623562,https://covers.openlibrary.org/b/isbn/9780374623562-L.jpg,1,Let My Country Awake,active
beyond-the-frame-beyond-fear-9789347098321,"Beyond the Frame, Beyond Fear",<table><tr><td><strong>Author(s)</strong></td><td>Vitasta</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dhruvee Haldankar</td></tr><tr><td><strong>ISBN</strong></td><td>9789347098321</td></tr></table>,ENGLISH,Media > Books,Books,"Dhruvee Haldankar, Inr, Vitasta",TRUE,Title,Default Title,9789347098321,shopify,9,deny,manual,595,,TRUE,FALSE,9789347098321,https://covers.openlibrary.org/b/isbn/9789347098321-L.jpg,1,"Beyond the Frame, Beyond Fear",active
little-box-of-alpahbet-and-varnmala-9789365159226,Little Box of Alpahbet and Varnmala,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789365159226</td></tr></table>,HINDI,Media > Books,Books,"Na, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9789365159226,shopify,1,deny,manual,495,,TRUE,FALSE,9789365159226,https://covers.openlibrary.org/b/isbn/9789365159226-L.jpg,1,Little Box of Alpahbet and Varnmala,active
the-holiday-home-9781836188797,The Holiday Home,<table><tr><td><strong>Author(s)</strong></td><td>Bookouture</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Daniel Hurst</td></tr><tr><td><strong>ISBN</strong></td><td>9781836188797</td></tr></table>,ENGLISH,Media > Books,Books,"Daniel Hurst, Inr, Bookouture",TRUE,Title,Default Title,9781836188797,shopify,2,deny,manual,699,,TRUE,FALSE,9781836188797,https://covers.openlibrary.org/b/isbn/9781836188797-L.jpg,1,The Holiday Home,active
aftertaste-9781526683991,Aftertaste,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Daria Lavelle</td></tr><tr><td><strong>ISBN</strong></td><td>9781526683991</td></tr></table>,ENGLISH,Media > Books,Books,"Daria Lavelle, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526683991,shopify,61,deny,manual,499,,TRUE,FALSE,9781526683991,https://covers.openlibrary.org/b/isbn/9781526683991-L.jpg,1,Aftertaste,active
33-place-brugmann-9781526678720,33 Place Brugmann,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alice Austen</td></tr><tr><td><strong>ISBN</strong></td><td>9781526678720</td></tr></table>,ENGLISH,Media > Books,Books,"Alice Austen, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526678720,shopify,17,deny,manual,599,,TRUE,FALSE,9781526678720,https://covers.openlibrary.org/b/isbn/9781526678720-L.jpg,1,33 Place Brugmann,active
scattered-9781526652584,Scattered,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Aamna Mohdin</td></tr><tr><td><strong>ISBN</strong></td><td>9781526652584</td></tr></table>,ENGLISH,Media > Books,Books,"Aamna Mohdin, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526652584,shopify,8,deny,manual,699,,TRUE,FALSE,9781526652584,https://covers.openlibrary.org/b/isbn/9781526652584-L.jpg,1,Scattered,active
among-the-burning-flowers-9781526694218,Among the Burning Flowers,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Archer</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Samantha Shannon</td></tr><tr><td><strong>ISBN</strong></td><td>9781526694218</td></tr></table>,ENGLISH,Media > Books,Books,"Samantha Shannon, Inr, Bloomsbury Archer",TRUE,Title,Default Title,9781526694218,shopify,31,deny,manual,1099,,TRUE,FALSE,9781526694218,https://covers.openlibrary.org/b/isbn/9781526694218-L.jpg,1,Among the Burning Flowers,active
monuments-of-india-9788131977460,Monuments of India,<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Team Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131977460</td></tr></table>,ENGLISH,Media > Books,Books,"Team Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131977460,shopify,2,deny,manual,249,,TRUE,FALSE,9788131977460,https://covers.openlibrary.org/b/isbn/9788131977460-L.jpg,1,Monuments of India,active
padella-next-level-pasta-for-everybody-9781526674616,Padella: Next Level Pasta for Everybody,<table><tr><td><strong>Author(s)</strong></td><td>Tim Siadatan</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tim Siadatan</td></tr><tr><td><strong>ISBN</strong></td><td>9781526674616</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526674616' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"Tim Siadatan, Inr, Tim Siadatan",TRUE,Title,Default Title,9781526674616,shopify,4,deny,manual,2499,,TRUE,FALSE,9781526674616,https://covers.openlibrary.org/b/isbn/9781526674616-L.jpg,1,Padella: Next Level Pasta for Everybody,active
